** CONVERTED FROM ./results/s01/20250814_170147.edf using edfapi 4.2.1.0 Windows   standalone Jun 19 2021 on Thu Aug 14 17:01:48 2025
** DATE: Thu Aug 14 17:01:47 2025
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.50 Jun 16 2022 (EyeLink 1000 Plus)
** CAMERA: Eyelink GL Version 1.2 Sensor=AC7
** SERIAL NUMBER: CLG-BCD12
** CAMERA_CONFIG: BCD12200.SCD
**

MSG	4294967295 RECCFG CR 1000 2 1 LR
MSG	4294967295 ELCLCFG BTABLER
MSG	4294967295 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4294967295 THRESHOLDS L 59 209  R 65 206
MSG	4294967295 ELCL_WINDOW_SIZES 160 160 0 0
MSG	4294967295 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	4294967295 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	4294967295 ELCL_PROC ELLIPSE  (5)
MSG	4294967295 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	1 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
MSG	0 !MODE RECORD CR 1000 2 1 LR
324	 1221.5	  226.7	 4724.0	  914.1	  580.1	 6221.0
325	 1221.5	  227.5	 4713.0	  914.0	  581.1	 6231.0
326	 1220.6	  227.7	 4702.0	  913.9	  582.1	 6233.0
327	 1223.9	  228.0	 4691.0	  913.0	  582.6	 6228.0
328	 1228.0	  227.9	 4690.0	  912.1	  582.3	 6219.0
329	 1230.0	  227.7	 4694.0	  911.5	  581.1	 6213.0
330	 1227.9	  229.0	 4698.0	  912.0	  579.7	 6205.0
331	 1225.7	  230.4	 4704.0	  912.8	  578.7	 6204.0
332	 1221.6	  233.4	 4711.0	  913.0	  578.4	 6203.0
333	 1217.6	  234.9	 4719.0	  913.2	  578.6	 6203.0
334	 1214.5	  233.6	 4720.0	  912.9	  580.4	 6213.0
335	 1216.0	  230.7	 4716.0	  912.5	  582.3	 6223.0
336	 1217.4	  230.8	 4712.0	  912.1	  582.7	 6222.0
337	 1218.0	  233.7	 4726.0	  912.2	  581.8	 6212.0
338	 1218.6	  233.4	 4745.0	  913.0	  581.2	 6210.0
339	 1220.1	  230.2	 4777.0	  913.8	  581.6	 6218.0
340	 1221.4	  226.4	 4789.0	  913.7	  581.7	 6224.0
EFIX L   314	340	27	 1223.1	  229.5	   4745
SSACC L  341
341	 1221.7	  225.0	 4799.0	  913.4	  581.7	 6222.0
342	 1221.2	  223.6	 4792.0	  913.0	  582.6	 6223.0
343	 1220.8	  222.8	 4783.0	  913.0	  583.5	 6226.0
344	 1220.2	  221.7	 4778.0	  912.9	  584.9	 6228.0
345	 1219.8	  220.7	 4775.0	  912.9	  585.3	 6227.0
346	 1219.1	  219.7	 4758.0	  913.0	  583.2	 6217.0
347	 1218.8	  219.7	 4725.0	  912.9	  581.1	 6207.0
348	 1222.8	  226.8	 4691.0	  912.8	  579.6	 6204.0
349	 1227.1	  233.9	 4777.0	  912.5	  580.6	 6211.0
350	 1230.7	  240.5	 4879.0	  912.5	  580.3	 6216.0
351	 1225.6	  239.2	 4964.0	  912.7	  579.6	 6215.0
352	 1220.5	  238.6	 4930.0	  912.8	  578.8	 6215.0
353	 1215.4	  238.5	 4864.0	  912.7	  578.8	 6216.0
354	 1214.2	  238.2	 4816.0	  912.2	  579.5	 6219.0
355	 1213.1	  238.1	 4786.0	  912.0	  580.4	 6221.0
356	 1212.7	  238.1	 4766.0	  911.9	  580.9	 6224.0
357	 1210.1	  239.6	 4745.0	  912.3	  580.3	 6226.0
358	 1207.4	  240.9	 4735.0	  912.8	  579.6	 6227.0
359	 1208.5	  240.3	 4812.0	  913.0	  579.3	 6226.0
MSG	360 START_EXPERIMENT
MSG	360 START_TRIAL 0
MSG	360 TRIAL 1
MSG	360 Condition T2_only
360	 1212.2	  239.2	 4890.0	  912.8	  581.0	 6225.0
361	 1216.0	  237.6	 4964.0	  912.6	  582.7	 6224.0
362	 1216.0	  237.5	 4974.0	  912.8	  583.1	 6224.0
363	 1219.0	  237.4	 4983.0	  913.1	  581.7	 6224.0
364	 1218.8	  239.0	 4970.0	  913.6	  579.9	 6223.0
365	 1215.4	  242.8	 4891.0	  913.3	  578.8	 6219.0
366	 1209.9	  246.6	 4813.0	  913.0	  577.6	 6217.0
367	 1208.6	  246.6	 4749.0	  912.7	  576.9	 6214.0
368	 1210.3	  244.3	 4747.0	  912.7	  577.0	 6215.0
369	 1211.1	  241.5	 4753.0	  912.9	  578.4	 6224.0
370	 1210.4	  236.6	 4755.0	  913.3	  582.6	 6234.0
371	 1210.0	  232.1	 4758.0	  913.6	  586.7	 6244.0
372	 1209.5	  229.2	 4755.0	  913.0	  587.9	 6243.0
373	 1202.5	  235.3	 4771.0	  912.3	  586.3	 6242.0
374	 1195.5	  241.5	 4795.0	  911.9	  584.5	 6241.0
375	 1198.4	  246.2	 4825.0	  912.2	  584.2	 6236.0
376	 1208.2	  245.5	 4839.0	  912.4	  584.0	 6231.0
377	 1218.4	  244.9	 4845.0	  912.3	  583.5	 6224.0
378	 1218.7	  244.7	 4833.0	  912.3	  582.9	 6222.0
379	 1218.9	  245.2	 4809.0	  912.5	  582.3	 6218.0
380	 1218.5	  246.5	 4785.0	  912.8	  582.3	 6218.0
381	 1218.1	  248.7	 4812.0	  913.1	  582.0	 6219.0
382	 1218.4	  249.4	 4851.0	  913.2	  581.4	 6223.0
383	 1218.8	  248.5	 4861.0	  912.1	  581.2	 6229.0
384	 1219.2	  246.3	 4831.0	  910.9	  581.8	 6234.0
385	 1219.2	  244.2	 4806.0	  911.0	  582.6	 6238.0
386	 1216.6	  242.9	 4810.0	  912.4	  583.0	 6240.0
387	 1214.4	  241.6	 4821.0	  913.7	  583.5	 6239.0
388	 1212.8	  241.5	 4834.0	  913.7	  583.9	 6238.0
389	 1213.5	  247.4	 4860.0	  913.8	  584.1	 6234.0
390	 1214.8	  253.3	 4877.0	  914.0	  584.2	 6231.0
391	 1216.5	  255.1	 4886.0	  914.1	  584.3	 6229.0
392	 1218.4	  249.9	 4883.0	  914.2	  584.5	 6230.0
393	 1214.4	  244.3	 4853.0	  914.5	  584.4	 6228.0
394	 1209.4	  242.7	 4822.0	  915.2	  584.6	 6227.0
395	 1204.4	  241.9	 4796.0	  915.8	  584.8	 6229.0
396	 1201.3	  241.2	 4814.0	  915.5	  584.8	 6233.0
397	 1198.3	  240.6	 4842.0	  914.9	  584.8	 6237.0
398	 1202.6	  245.1	 4878.0	  914.3	  584.7	 6239.0
399	 1210.2	  248.8	 4904.0	  914.4	  584.5	 6242.0
400	 1217.8	  252.6	 4918.0	  914.4	  584.3	 6241.0
401	 1216.3	  251.5	 4918.0	  914.4	  584.4	 6240.0
402	 1212.9	  249.7	 4914.0	  914.4	  584.6	 6240.0
403	 1208.3	  247.0	 4900.0	  914.4	  584.9	 6241.0
404	 1205.3	  244.3	 4889.0	  914.7	  585.1	 6238.0
405	 1204.4	  243.7	 4868.0	  915.3	  584.9	 6235.0
406	 1204.8	  244.5	 4851.0	  915.8	  584.7	 6232.0
407	 1208.8	  245.4	 4834.0	  915.7	  583.2	 6232.0
408	 1212.4	  245.7	 4820.0	  915.3	  581.9	 6233.0
409	 1211.2	  244.9	 4814.0	  914.8	  582.6	 6234.0
410	 1206.5	  243.9	 4810.0	  914.3	  584.3	 6235.0
411	 1202.0	  243.2	 4818.0	  913.7	  585.8	 6236.0
412	 1202.2	  243.3	 4825.0	  913.5	  585.6	 6236.0
413	 1202.4	  243.5	 4827.0	  913.5	  585.9	 6235.0
414	 1202.3	  246.6	 4824.0	  913.5	  586.5	 6232.0
415	 1206.9	  248.9	 4825.0	  913.2	  585.6	 6230.0
416	 1211.6	  251.2	 4834.0	  913.0	  584.5	 6228.0
417	 1216.7	  251.5	 4865.0	  913.0	  583.3	 6227.0
418	 1216.9	  254.3	 4898.0	  913.1	  584.1	 6225.0
419	 1216.4	  257.1	 4931.0	  913.2	  584.6	 6230.0
420	 1214.8	  254.9	 4941.0	  913.2	  585.1	 6236.0
421	 1213.7	  251.0	 4954.0	  913.0	  584.8	 6239.0
422	 1213.3	  248.8	 4961.0	  912.9	  584.7	 6237.0
423	 1216.5	  252.2	 4968.0	  913.3	  585.1	 6235.0
424	 1218.5	  254.6	 4959.0	  913.8	  586.0	 6236.0
425	 1219.4	  254.1	 4940.0	  914.4	  586.7	 6247.0
426	 1213.3	  252.9	 4918.0	  914.6	  587.0	 6258.0
427	 1208.2	  253.7	 4901.0	  914.7	  586.0	 6252.0
428	 1196.2	  255.4	 4892.0	  914.8	  585.2	 6236.0
429	 1188.3	  254.8	 4884.0	  915.0	  584.6	 6230.0
430	 1185.9	  252.3	 4865.0	  915.7	  584.1	 6241.0
431	 1191.4	  251.0	 4848.0	  916.3	  583.4	 6251.0
432	 1197.3	  250.9	 4829.0	  916.8	  582.5	 6250.0
433	 1198.4	  248.9	 4823.0	  916.0	  582.2	 6241.0
434	 1201.0	  245.9	 4817.0	  915.2	  582.0	 6233.0
435	 1203.1	  246.7	 4837.0	  914.8	  581.9	 6228.0
436	 1201.0	  250.5	 4860.0	  915.1	  581.9	 6232.0
437	 1197.3	  250.2	 4882.0	  915.5	  581.8	 6240.0
438	 1194.1	  247.5	 4867.0	  915.5	  582.0	 6247.0
439	 1194.4	  246.2	 4852.0	  915.7	  582.4	 6254.0
440	 1197.1	  249.0	 4851.0	  915.9	  582.7	 6260.0
441	 1202.1	  250.0	 4878.0	  916.2	  584.9	 6264.0
442	 1207.1	  249.8	 4902.0	  916.3	  587.1	 6268.0
443	 1213.7	  249.8	 4911.0	  916.3	  588.4	 6265.0
444	 1217.7	  251.2	 4907.0	  916.5	  587.3	 6263.0
445	 1223.1	  253.4	 4906.0	  915.2	  586.9	 6258.0
446	 1224.4	  255.2	 4886.0	  913.8	  587.5	 6255.0
447	 1226.0	  255.1	 4853.0	  912.7	  587.7	 6253.0
448	 1226.2	  254.1	 4820.0	  913.4	  586.9	 6251.0
449	 1216.9	  251.8	 4812.0	  914.3	  586.1	 6250.0
450	 1207.3	  249.5	 4822.0	  915.0	  586.2	 6248.0
451	 1197.9	  244.6	 4834.0	  915.3	  586.8	 6247.0
452	 1202.7	  241.1	 4856.0	  915.5	  585.4	 6246.0
453	 1207.5	  239.3	 4862.0	  915.6	  583.4	 6246.0
454	 1206.8	  240.8	 4869.0	  915.6	  581.2	 6246.0
455	 1202.6	  242.3	 4862.0	  914.6	  580.8	 6243.0
456	 1199.8	  243.2	 4882.0	  913.6	  580.4	 6240.0
457	 1201.9	  257.7	 4941.0	  913.6	  583.3	 6252.0
458	 1201.5	  272.0	 4997.0	  914.5	  586.4	 6266.0
459	 1198.5	  282.5	 4993.0	  915.6	  587.7	 6273.0
460	 1197.5	  274.9	 4948.0	  915.0	  585.9	 6264.0
461	 1197.9	  266.4	 4904.0	  914.3	  584.4	 6255.0
462	 1200.3	  260.8	 4908.0	  913.7	  585.0	 6252.0
463	 1201.1	  257.3	 4920.0	  913.9	  585.6	 6249.0
464	 1200.8	  254.8	 4930.0	  914.2	  586.0	 6247.0
465	 1199.1	  252.6	 4922.0	  914.3	  586.2	 6246.0
466	 1197.3	  252.0	 4905.0	  914.4	  586.8	 6245.0
467	 1196.6	  251.4	 4884.0	  914.4	  588.3	 6248.0
468	 1195.4	  246.7	 4879.0	  914.3	  589.7	 6250.0
469	 1194.1	  243.3	 4874.0	  915.1	  589.8	 6250.0
470	 1192.8	  241.0	 4859.0	  915.9	  589.2	 6248.0
471	 1185.6	  244.0	 4845.0	  916.5	  588.8	 6251.0
472	 1178.4	  248.7	 4851.0	  916.2	  589.4	 6261.0
473	 1174.0	  252.4	 4858.0	  916.0	  589.8	 6272.0
474	 1175.6	  256.8	 4865.0	  915.8	  590.0	 6274.0
475	 1177.3	  258.2	 4852.0	  915.6	  590.1	 6271.0
476	 1185.1	  260.6	 4852.0	  915.0	  590.1	 6267.0
477	 1193.8	  261.6	 4864.0	  914.4	  590.1	 6263.0
478	 1201.4	  258.2	 4876.0	  914.0	  589.4	 6255.0
479	 1200.5	  253.9	 4888.0	  914.2	  588.3	 6249.0
480	 1199.9	  249.7	 4944.0	  914.5	  587.2	 6250.0
481	 1200.4	  250.1	 4999.0	  914.6	  586.2	 6255.0
482	 1200.7	  250.6	 5057.0	  913.9	  585.6	 6261.0
483	 1200.9	  247.5	 5058.0	  913.1	  585.0	 6261.0
484	 1201.4	  244.1	 5033.0	  912.6	  585.4	 6263.0
485	 1201.8	  245.9	 5006.0	  912.8	  585.9	 6264.0
486	 1201.6	  251.1	 4984.0	  913.5	  585.5	 6263.0
487	 1200.5	  256.4	 4987.0	  914.1	  584.7	 6261.0
488	 1191.8	  257.3	 4988.0	  914.5	  585.4	 6260.0
489	 1183.6	  258.3	 4967.0	  914.4	  586.8	 6265.0
490	 1177.0	  255.2	 4940.0	  914.0	  588.2	 6269.0
491	 1179.0	  250.0	 4914.0	  913.8	  588.2	 6277.0
492	 1181.1	  244.7	 4900.0	  914.0	  589.8	 6280.0
493	 1184.4	  246.9	 4893.0	  914.3	  591.4	 6282.0
494	 1188.0	  250.7	 4940.0	  914.8	  593.0	 6280.0
495	 1191.6	  254.7	 4998.0	  915.2	  593.0	 6277.0
496	 1192.9	  256.9	 5055.0	  915.5	  592.9	 6276.0
497	 1190.5	  258.7	 5042.0	  915.7	  591.3	 6267.0
498	 1185.8	  260.2	 5033.0	  915.4	  589.6	 6258.0
499	 1176.4	  258.1	 5030.0	  915.0	  588.1	 6250.0
500	 1169.3	  256.0	 5044.0	  914.8	  586.6	 6251.0
501	 1164.7	  252.3	 5053.0	  915.0	  585.0	 6250.0
502	 1165.1	  250.7	 5057.0	  915.1	  584.1	 6248.0
503	 1169.2	  252.3	 5062.0	  915.1	  584.7	 6245.0
504	 1173.2	  255.4	 5078.0	  915.7	  585.3	 6244.0
505	 1177.0	  258.3	 5092.0	  916.9	  586.9	 6252.0
506	 1173.6	  257.7	 5083.0	  918.2	  588.6	 6264.0
507	 1170.1	  257.1	 5060.0	  918.8	  590.5	 6276.0
508	 1166.6	  256.8	 5048.0	  918.5	  590.8	 6277.0
509	 1168.2	  257.7	 5068.0	  918.2	  590.2	 6275.0
510	 1169.8	  259.6	 5091.0	  917.8	  588.2	 6274.0
511	 1164.7	  260.7	 5103.0	  917.8	  586.2	 6273.0
512	 1158.6	  260.6	 5107.0	  918.1	  587.2	 6272.0
513	 1152.7	  258.8	 5110.0	  918.6	  589.2	 6269.0
514	 1152.8	  257.7	 5112.0	  919.3	  590.9	 6266.0
515	 1151.6	  256.1	 5117.0	  919.7	  590.2	 6264.0
516	 1147.6	  255.1	 5121.0	  920.2	  588.5	 6253.0
517	 1144.1	  259.9	 5123.0	  920.3	  587.7	 6242.0
518	 1141.5	  265.7	 5121.0	  920.6	  587.8	 6251.0
519	 1142.0	  270.5	 5118.0	  921.2	  589.6	 6272.0
520	 1145.3	  269.5	 5112.0	  921.8	  590.7	 6293.0
521	 1148.2	  270.1	 5106.0	  922.2	  591.3	 6291.0
522	 1147.3	  271.7	 5111.0	  922.3	  591.1	 6287.0
523	 1142.0	  273.7	 5160.0	  922.4	  589.0	 6284.0
524	 1136.8	  274.2	 5208.0	  922.8	  587.1	 6288.0
525	 1134.9	  274.8	 5231.0	  923.1	  585.3	 6295.0
526	 1133.8	  274.8	 5216.0	  923.3	  585.1	 6301.0
527	 1132.6	  274.6	 5196.0	  923.1	  584.9	 6301.0
528	 1132.2	  273.9	 5185.0	  922.9	  584.7	 6301.0
529	 1133.3	  273.3	 5175.0	  923.4	  585.2	 6301.0
ESACC L  341	529	189	 1221.7	  225.0	 1133.3	  273.3	   2.99	    118
SFIX L   530
530	 1134.5	  273.4	 5170.0	  923.9	  585.6	 6300.0
531	 1134.9	  274.4	 5169.0	  924.9	  584.1	 6289.0
532	 1133.8	  275.2	 5180.0	  925.4	  582.1	 6279.0
533	 1132.8	  273.8	 5195.0	  925.7	  584.6	 6273.0
534	 1133.3	  271.9	 5214.0	  925.6	  589.0	 6277.0
535	 1134.9	  270.0	 5228.0	  924.6	  592.1	 6280.0
536	 1137.2	  269.6	 5241.0	  924.0	  588.3	 6281.0
537	 1138.0	  269.1	 5252.0	  923.2	  584.5	 6282.0
538	 1137.3	  269.2	 5253.0	  923.1	  581.6	 6281.0
539	 1135.9	  270.1	 5248.0	  922.8	  581.1	 6277.0
540	 1134.7	  271.7	 5231.0	  923.9	  581.9	 6286.0
541	 1135.1	  273.3	 5217.0	  925.1	  584.5	 6298.0
542	 1133.2	  272.8	 5220.0	  926.3	  587.1	 6309.0
543	 1131.1	  270.3	 5229.0	  926.1	  587.2	 6307.0
544	 1131.4	  267.3	 5234.0	  925.3	  586.2	 6303.0
545	 1133.4	  266.5	 5224.0	  924.5	  585.2	 6302.0
546	 1134.9	  267.8	 5219.0	  924.1	  584.0	 6300.0
547	 1135.8	  269.4	 5214.0	  924.7	  582.6	 6300.0
548	 1137.2	  270.7	 5210.0	  925.0	  582.2	 6303.0
549	 1136.4	  273.3	 5214.0	  925.2	  582.2	 6307.0
550	 1133.5	  276.6	 5218.0	  924.9	  582.3	 6300.0
551	 1134.5	  279.7	 5223.0	  924.8	  581.4	 6290.0
552	 1138.4	  280.8	 5221.0	  925.2	  581.4	 6279.0
EFIX L   530	552	23	 1134.9	  272.0	   5219
SSACC L  553
553	 1140.8	  280.9	 5221.0	  925.5	  583.4	 6292.0
554	 1138.0	  280.2	 5218.0	  925.8	  585.5	 6306.0
555	 1136.8	  279.5	 5216.0	  925.7	  587.2	 6317.0
556	 1136.8	  280.3	 5221.0	  925.8	  586.8	 6314.0
557	 1140.5	  281.9	 5230.0	  926.0	  586.0	 6312.0
558	 1142.7	  283.5	 5242.0	  926.1	  585.4	 6314.0
559	 1143.9	  283.1	 5245.0	  926.3	  586.1	 6323.0
560	 1142.0	  282.1	 5246.0	  926.5	  587.6	 6331.0
561	 1135.6	  280.3	 5241.0	  926.5	  589.6	 6339.0
562	 1130.2	  278.4	 5224.0	  926.5	  590.7	 6339.0
563	 1128.1	  276.0	 5208.0	  926.2	  591.5	 6338.0
564	 1130.5	  273.4	 5207.0	  925.8	  592.6	 6337.0
565	 1129.8	  271.9	 5220.0	  925.5	  593.5	 6334.0
566	 1126.8	  271.4	 5233.0	  925.0	  590.7	 6330.0
567	 1122.5	  272.1	 5230.0	  924.6	  587.1	 6325.0
568	 1119.9	  272.3	 5228.0	  924.7	  583.7	 6322.0
569	 1117.5	  265.7	 5216.0	  925.0	  587.0	 6325.0
570	 1123.3	  259.2	 5210.0	  925.2	  590.2	 6329.0
571	 1130.4	  252.8	 5207.0	  924.9	  593.3	 6334.0
572	 1136.1	  256.8	 5212.0	  925.0	  593.0	 6334.0
573	 1133.9	  260.6	 5214.0	  925.1	  592.2	 6334.0
574	 1129.4	  263.7	 5213.0	  925.0	  590.3	 6331.0
575	 1126.1	  262.5	 5214.0	  924.8	  588.8	 6328.0
576	 1130.3	  261.6	 5212.0	  924.6	  587.0	 6326.0
ESACC L  553	576	24	 1140.8	  280.9	 1130.3	  261.6	   0.67	     85
SFIX L   577
577	 1136.7	  263.7	 5204.0	  924.8	  586.4	 6326.0
578	 1139.7	  265.2	 5196.0	  924.9	  585.8	 6324.0
579	 1136.4	  265.6	 5196.0	  924.9	  585.7	 6326.0
580	 1132.1	  260.4	 5203.0	  924.8	  586.1	 6333.0
581	 1131.1	  256.1	 5210.0	  925.5	  588.5	 6339.0
582	 1134.1	  257.4	 5205.0	  926.3	  590.4	 6341.0
583	 1138.1	  262.0	 5194.0	  926.0	  591.1	 6330.0
584	 1142.2	  265.8	 5188.0	  925.0	  590.2	 6320.0
585	 1142.5	  265.7	 5195.0	  925.0	  590.0	 6323.0
586	 1141.9	  265.5	 5205.0	  926.0	  590.4	 6336.0
587	 1141.3	  265.3	 5213.0	  927.3	  590.3	 6340.0
588	 1140.9	  263.6	 5220.0	  927.4	  590.5	 6331.0
589	 1141.3	  262.2	 5233.0	  927.2	  590.7	 6323.0
590	 1140.6	  261.6	 5240.0	  926.9	  590.9	 6326.0
591	 1139.6	  258.5	 5240.0	  926.6	  590.6	 6326.0
592	 1141.4	  255.2	 5232.0	  925.8	  589.9	 6323.0
593	 1144.4	  251.9	 5229.0	  924.9	  589.3	 6318.0
594	 1146.1	  251.0	 5229.0	  924.0	  592.2	 6330.0
595	 1144.9	  249.9	 5223.0	  923.9	  595.4	 6343.0
596	 1143.6	  252.8	 5211.0	  923.9	  598.2	 6355.0
597	 1143.8	  253.5	 5199.0	  923.9	  597.5	 6353.0
598	 1144.2	  254.3	 5193.0	  923.7	  596.1	 6348.0
599	 1144.7	  254.3	 5197.0	  923.5	  594.6	 6345.0
600	 1145.2	  256.0	 5200.0	  923.3	  593.2	 6343.0
601	 1145.6	  256.4	 5186.0	  922.3	  592.3	 6340.0
602	 1146.2	  253.6	 5168.0	  921.1	  593.4	 6338.0
603	 1147.6	  251.8	 5141.0	  920.3	  594.7	 6335.0
EFIX L   577	603	27	 1141.3	  258.5	   5205
SSACC L  604
604	 1149.5	  250.7	 5123.0	  920.6	  596.0	 6329.0
605	 1151.4	  249.7	 5094.0	  921.0	  596.0	 6323.0
606	 1155.1	  249.6	 5076.0	  921.8	  596.0	 6317.0
607	 1157.9	  250.0	 5082.0	  922.6	  595.9	 6321.0
608	 1160.8	  250.4	 5143.0	  923.1	  596.1	 6328.0
609	 1160.8	  251.9	 5203.0	  922.2	  596.3	 6334.0
610	 1160.7	  253.4	 5199.0	  920.2	  596.2	 6339.0
611	 1160.0	  254.4	 5151.0	  918.6	  595.8	 6345.0
612	 1158.5	  253.7	 5085.0	  917.8	  595.0	 6350.0
613	 1157.2	  249.7	 5067.0	  918.6	  594.5	 6353.0
614	 1156.6	  246.1	 5058.0	  919.2	  595.5	 6354.0
615	 1144.9	  256.7	 5115.0	  919.3	  596.9	 6354.0
616	 1133.1	  270.4	 5171.0	  919.0	  598.5	 6351.0
617	 1133.5	  270.6	 5181.0	  918.8	  598.8	 6348.0
618	 1148.7	  257.1	 5144.0	  918.6	  599.9	 6347.0
619	 1164.0	  245.8	 5099.0	  918.5	  600.9	 6346.0
620	 1163.1	  247.9	 5083.0	  918.7	  602.8	 6345.0
621	 1159.1	  246.9	 5064.0	  919.0	  603.7	 6348.0
622	 1155.8	  243.0	 5053.0	  919.5	  603.6	 6350.0
623	 1157.3	  239.0	 5050.0	  919.7	  601.8	 6350.0
624	 1162.2	  237.6	 5050.0	  919.8	  598.8	 6346.0
625	 1166.4	  237.1	 5049.0	  919.6	  596.9	 6352.0
626	 1162.3	  240.9	 5065.0	  919.3	  595.7	 6363.0
627	 1154.6	  249.2	 5082.0	  918.8	  596.2	 6374.0
EFIX R   303	627	325	  917.3	  586.2	   6267
SSACC R  628
628	 1141.4	  257.4	 5098.0	  918.5	  596.7	 6371.0
629	 1135.8	  259.0	 5103.0	  918.2	  596.8	 6365.0
630	 1145.7	  250.6	 5108.0	  918.2	  596.5	 6359.0
631	 1161.2	  242.4	 5059.0	  918.1	  599.3	 6358.0
632	 1174.9	  236.6	 5004.0	  918.1	  602.4	 6357.0
633	 1173.0	  239.7	 4940.0	  918.4	  607.5	 6356.0
634	 1175.2	  242.9	 4927.0	  918.7	  609.9	 6357.0
635	 1179.1	  246.2	 4914.0	  918.1	  612.3	 6358.0
636	 1183.2	  247.6	 4903.0	  917.2	  612.8	 6359.0
637	 1184.1	  249.0	 4894.0	  916.4	  614.4	 6355.0
638	 1185.9	  249.9	 4886.0	  916.4	  616.1	 6350.0
ESACC R  628	638	11	  918.5	  596.7	  916.4	  616.1	   0.60	     69
SFIX R   639
639	 1187.8	  249.4	 4893.0	  916.5	  617.9	 6353.0
640	 1189.1	  247.9	 4897.0	  917.1	  618.0	 6360.0
641	 1189.4	  246.8	 4900.0	  917.7	  617.6	 6368.0
642	 1188.9	  243.6	 4901.0	  917.8	  616.2	 6368.0
643	 1188.1	  239.4	 4908.0	  917.2	  615.0	 6369.0
644	 1186.9	  235.3	 4914.0	  916.6	  614.5	 6369.0
645	 1186.5	  235.1	 4915.0	  916.6	  613.6	 6358.0
646	 1186.7	  234.6	 4917.0	  917.0	  613.1	 6346.0
647	 1187.9	  232.3	 4922.0	  917.5	  613.1	 6341.0
648	 1188.5	  228.0	 4928.0	  917.9	  614.1	 6347.0
649	 1188.7	  224.4	 4916.0	  918.0	  614.6	 6353.0
650	 1188.6	  222.6	 4901.0	  918.3	  614.6	 6352.0
651	 1190.7	  226.4	 4887.0	  918.7	  613.7	 6352.0
652	 1192.5	  232.4	 4891.0	  919.4	  612.7	 6354.0
653	 1196.0	  238.6	 4895.0	  919.7	  612.0	 6356.0
654	 1198.1	  238.1	 4897.0	  919.9	  612.2	 6357.0
655	 1200.7	  237.2	 4896.0	  920.0	  611.3	 6357.0
656	 1201.9	  234.6	 4894.0	  919.5	  609.4	 6357.0
657	 1201.7	  231.1	 4893.0	  919.0	  607.4	 6356.0
658	 1200.9	  227.7	 4886.0	  918.7	  606.9	 6355.0
659	 1202.7	  226.0	 4881.0	  918.8	  607.4	 6355.0
660	 1206.0	  221.5	 4875.0	  918.8	  607.8	 6355.0
661	 1209.6	  217.0	 4840.0	  918.4	  609.6	 6357.0
662	 1215.8	  220.7	 4804.0	  918.3	  611.0	 6359.0
663	 1221.8	  228.8	 4773.0	  918.4	  612.4	 6363.0
664	 1222.5	  237.9	 4782.0	  919.0	  612.5	 6366.0
665	 1217.4	  239.9	 4841.0	  919.5	  612.8	 6369.0
666	 1214.7	  240.8	 4895.0	  919.8	  613.2	 6370.0
667	 1217.1	  240.8	 4913.0	  920.2	  612.9	 6363.0
668	 1222.3	  243.1	 4881.0	  920.7	  611.8	 6354.0
669	 1225.1	  242.7	 4839.0	  921.2	  610.7	 6346.0
670	 1229.7	  242.4	 4829.0	  921.2	  610.0	 6348.0
671	 1231.6	  237.3	 4849.0	  920.8	  610.2	 6350.0
672	 1230.9	  234.3	 4888.0	  920.6	  609.2	 6352.0
673	 1223.2	  225.2	 4927.0	  920.5	  608.0	 6352.0
674	 1215.8	  217.6	 4896.0	  920.9	  608.6	 6356.0
675	 1210.6	  219.8	 4841.0	  921.4	  610.5	 6367.0
676	 1210.6	  228.0	 4786.0	  921.8	  611.9	 6377.0
677	 1209.3	  237.7	 4767.0	  922.2	  611.6	 6375.0
678	 1208.3	  239.2	 4764.0	  922.3	  612.6	 6368.0
679	 1207.7	  233.5	 4759.0	  922.3	  614.0	 6359.0
680	 1208.1	  226.3	 4754.0	  922.1	  615.6	 6358.0
681	 1209.2	  218.6	 4749.0	  921.7	  615.8	 6358.0
682	 1210.7	  218.0	 4764.0	  920.8	  615.9	 6360.0
683	 1215.5	  218.7	 4780.0	  920.1	  615.6	 6363.0
684	 1216.9	  219.0	 4794.0	  919.7	  615.2	 6364.0
685	 1217.6	  219.2	 4791.0	  919.7	  614.4	 6364.0
686	 1216.3	  218.0	 4781.0	  919.7	  614.0	 6362.0
687	 1217.6	  217.7	 4773.0	  919.0	  614.0	 6362.0
688	 1211.0	  215.2	 4773.0	  918.2	  614.6	 6370.0
689	 1203.1	  213.4	 4782.0	  918.1	  614.9	 6377.0
690	 1200.2	  212.0	 4790.0	  918.7	  615.2	 6380.0
691	 1206.3	  219.5	 4784.0	  919.3	  615.3	 6379.0
